/home/vm02/Desktop/raul/Reinitialization/main_vgg.py:144: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  model.load_state_dict(torch.load(args.load_model))
/home/vm02/Desktop/raul/Reinitialization/main_vgg.py:157: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  model.load_state_dict(torch.load(args.load_model))
Files already downloaded and verified
Files already downloaded and verified
Loaded model from ./pre-trained-models/vgg11_bn_seed_3_lr_0.01_wd_0.0001_epochs_200.pth
Loaded model from ./pre-trained-models/vgg11_bn_seed_3_lr_0.01_wd_0.0001_epochs_200.pth
Models will be saved in: ./modelos/vgg11_bn_lr0.01_epochs200_2024-10-17_21-37-42

Training vgg11_bn with initial learning rate 0.01 and weight decay 0.0001

Model Summary:
----------------------------------------------------------------
        Layer (type)               Output Shape         Param #
================================================================
            Conv2d-1           [-1, 64, 32, 32]           1,792
       BatchNorm2d-2           [-1, 64, 32, 32]             128
              ReLU-3           [-1, 64, 32, 32]               0
         MaxPool2d-4           [-1, 64, 16, 16]               0
            Conv2d-5          [-1, 128, 16, 16]          73,856
       BatchNorm2d-6          [-1, 128, 16, 16]             256
              ReLU-7          [-1, 128, 16, 16]               0
         MaxPool2d-8            [-1, 128, 8, 8]               0
            Conv2d-9            [-1, 256, 8, 8]         295,168
      BatchNorm2d-10            [-1, 256, 8, 8]             512
             ReLU-11            [-1, 256, 8, 8]               0
           Conv2d-12            [-1, 256, 8, 8]         590,080
      BatchNorm2d-13            [-1, 256, 8, 8]             512
             ReLU-14            [-1, 256, 8, 8]               0
        MaxPool2d-15            [-1, 256, 4, 4]               0
           Conv2d-16            [-1, 512, 4, 4]       1,180,160
      BatchNorm2d-17            [-1, 512, 4, 4]           1,024
             ReLU-18            [-1, 512, 4, 4]               0
           Conv2d-19            [-1, 512, 4, 4]       2,359,808
      BatchNorm2d-20            [-1, 512, 4, 4]           1,024
             ReLU-21            [-1, 512, 4, 4]               0
        MaxPool2d-22            [-1, 512, 2, 2]               0
           Conv2d-23            [-1, 512, 2, 2]       2,359,808
      BatchNorm2d-24            [-1, 512, 2, 2]           1,024
             ReLU-25            [-1, 512, 2, 2]               0
           Conv2d-26            [-1, 512, 2, 2]       2,359,808
      BatchNorm2d-27            [-1, 512, 2, 2]           1,024
             ReLU-28            [-1, 512, 2, 2]               0
        MaxPool2d-29            [-1, 512, 1, 1]               0
AdaptiveAvgPool2d-30            [-1, 512, 7, 7]               0
           Linear-31                 [-1, 4096]     102,764,544
             ReLU-32                 [-1, 4096]               0
          Dropout-33                 [-1, 4096]               0
           Linear-34                 [-1, 4096]      16,781,312
             ReLU-35                 [-1, 4096]               0
          Dropout-36                 [-1, 4096]               0
           Linear-37                   [-1, 10]          40,970
              VGG-38                   [-1, 10]               0
================================================================
Total params: 128,812,810
Trainable params: 128,812,810
Non-trainable params: 0
----------------------------------------------------------------
Input size (MB): 0.01
Forward/backward pass size (MB): 4.09
Params size (MB): 491.38
Estimated Total Size (MB): 495.48
----------------------------------------------------------------

[('features.0', Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))), ('features.1', BatchNorm2d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)), ('features.2', ReLU(inplace=True)), ('features.3', MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)), ('features.4', Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))), ('features.5', BatchNorm2d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)), ('features.6', ReLU(inplace=True)), ('features.7', MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)), ('features.8', Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))), ('features.9', BatchNorm2d(256, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)), ('features.10', ReLU(inplace=True)), ('features.11', Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))), ('features.12', BatchNorm2d(256, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)), ('features.13', ReLU(inplace=True)), ('features.14', MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)), ('features.15', Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))), ('features.16', BatchNorm2d(512, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)), ('features.17', ReLU(inplace=True)), ('features.18', Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))), ('features.19', BatchNorm2d(512, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)), ('features.20', ReLU(inplace=True)), ('features.21', MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)), ('features.22', Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))), ('features.23', BatchNorm2d(512, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)), ('features.24', ReLU(inplace=True)), ('features.25', Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))), ('features.26', BatchNorm2d(512, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)), ('features.27', ReLU(inplace=True)), ('features.28', MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False))]
[25, 20, 23, 13, 4, 19, 11, 3, 6, 16, 10, 8, 18, 1]
[1, 3, 4, 6, 8, 10, 11, 13, 16, 18, 19, 20, 23, 25]
Epoch: 1/200 | Train Acc: 45.51% | Test Acc: 58.90% | Train Loss: 1.5024 | Test Loss: 1.1310 | Learning Rate: 0.010000 | Epoch Time: 23.43s | Test Time: 1.27s
Epoch: 35/200 | Train Acc: 92.83% | Test Acc: 86.66% | Train Loss: 0.2063 | Test Loss: 0.4354 | Learning Rate: 0.010000 | Epoch Time: 23.33s | Test Time: 1.27s
Epoch: 36/200 | Train Acc: 93.17% | Test Acc: 87.20% | Train Loss: 0.1979 | Test Loss: 0.4261 | Learning Rate: 0.010000 | Epoch Time: 23.33s | Test Time: 1.27s
Epoch: 37/200 | Train Acc: 93.09% | Test Acc: 87.74% | Train Loss: 0.1992 | Test Loss: 0.4173 | Learning Rate: 0.010000 | Epoch Time: 23.34s | Test Time: 1.26s
Epoch: 38/200 | Train Acc: 93.42% | Test Acc: 87.11% | Train Loss: 0.1891 | Test Loss: 0.4450 | Learning Rate: 0.010000 | Epoch Time: 23.32s | Test Time: 1.26s
Epoch: 39/200 | Train Acc: 93.38% | Test Acc: 87.49% | Train Loss: 0.1882 | Test Loss: 0.4174 | Learning Rate: 0.010000 | Epoch Time: 22.39s | Test Time: 1.27s
Epoch: 40/200 | Train Acc: 93.68% | Test Acc: 87.64% | Train Loss: 0.1832 | Test Loss: 0.4093 | Learning Rate: 0.010000 | Epoch Time: 23.33s | Test Time: 1.26s
Epoch: 41/200 | Train Acc: 94.05% | Test Acc: 87.12% | Train Loss: 0.1729 | Test Loss: 0.4317 | Learning Rate: 0.010000 | Epoch Time: 23.35s | Test Time: 1.27s
Epoch: 42/200 | Train Acc: 94.08% | Test Acc: 86.93% | Train Loss: 0.1704 | Test Loss: 0.4481 | Learning Rate: 0.010000 | Epoch Time: 23.35s | Test Time: 1.27s
Epoch: 43/200 | Train Acc: 94.14% | Test Acc: 87.37% | Train Loss: 0.1692 | Test Loss: 0.4450 | Learning Rate: 0.010000 | Epoch Time: 23.34s | Test Time: 1.27s
Epoch: 44/200 | Train Acc: 94.33% | Test Acc: 87.69% | Train Loss: 0.1631 | Test Loss: 0.4428 | Learning Rate: 0.010000 | Epoch Time: 23.33s | Test Time: 1.27s
Epoch: 45/200 | Train Acc: 94.61% | Test Acc: 88.11% | Train Loss: 0.1556 | Test Loss: 0.4314 | Learning Rate: 0.010000 | Epoch Time: 23.35s | Test Time: 1.27s
Epoch: 46/200 | Train Acc: 94.46% | Test Acc: 87.44% | Train Loss: 0.1607 | Test Loss: 0.4462 | Learning Rate: 0.010000 | Epoch Time: 23.38s | Test Time: 1.27s
Epoch: 47/200 | Train Acc: 94.85% | Test Acc: 88.01% | Train Loss: 0.1477 | Test Loss: 0.4235 | Learning Rate: 0.010000 | Epoch Time: 23.36s | Test Time: 1.27s
Epoch: 48/200 | Train Acc: 95.00% | Test Acc: 87.65% | Train Loss: 0.1454 | Test Loss: 0.4282 | Learning Rate: 0.010000 | Epoch Time: 23.33s | Test Time: 1.27s
Epoch: 49/200 | Train Acc: 95.08% | Test Acc: 87.31% | Train Loss: 0.1438 | Test Loss: 0.4455 | Learning Rate: 0.010000 | Epoch Time: 23.36s | Test Time: 1.26s
Epoch: 50/200 | Train Acc: 95.12% | Test Acc: 87.67% | Train Loss: 0.1383 | Test Loss: 0.4490 | Learning Rate: 0.010000 | Epoch Time: 23.37s | Test Time: 1.27s
Epoch: 51/200 | Train Acc: 95.28% | Test Acc: 87.59% | Train Loss: 0.1390 | Test Loss: 0.4493 | Learning Rate: 0.010000 | Epoch Time: 23.34s | Test Time: 1.27s
Epoch: 52/200 | Train Acc: 95.33% | Test Acc: 87.94% | Train Loss: 0.1326 | Test Loss: 0.4329 | Learning Rate: 0.010000 | Epoch Time: 23.38s | Test Time: 1.27s
Epoch: 53/200 | Train Acc: 95.32% | Test Acc: 88.32% | Train Loss: 0.1352 | Test Loss: 0.4360 | Learning Rate: 0.010000 | Epoch Time: 23.35s | Test Time: 1.27s
Epoch: 54/200 | Train Acc: 95.35% | Test Acc: 87.70% | Train Loss: 0.1326 | Test Loss: 0.4634 | Learning Rate: 0.010000 | Epoch Time: 23.35s | Test Time: 1.26s
Epoch: 55/200 | Train Acc: 95.56% | Test Acc: 87.51% | Train Loss: 0.1276 | Test Loss: 0.4221 | Learning Rate: 0.010000 | Epoch Time: 23.34s | Test Time: 1.26s
Epoch: 56/200 | Train Acc: 95.80% | Test Acc: 87.80% | Train Loss: 0.1209 | Test Loss: 0.4708 | Learning Rate: 0.010000 | Epoch Time: 23.35s | Test Time: 1.26s
Epoch: 57/200 | Train Acc: 95.77% | Test Acc: 87.71% | Train Loss: 0.1237 | Test Loss: 0.4367 | Learning Rate: 0.010000 | Epoch Time: 23.36s | Test Time: 1.26s
Epoch: 58/200 | Train Acc: 95.96% | Test Acc: 88.01% | Train Loss: 0.1162 | Test Loss: 0.4551 | Learning Rate: 0.010000 | Epoch Time: 23.32s | Test Time: 1.27s
Epoch: 59/200 | Train Acc: 95.91% | Test Acc: 87.99% | Train Loss: 0.1178 | Test Loss: 0.4589 | Learning Rate: 0.010000 | Epoch Time: 23.33s | Test Time: 1.27s
Epoch: 60/200 | Train Acc: 96.11% | Test Acc: 88.14% | Train Loss: 0.1121 | Test Loss: 0.4281 | Learning Rate: 0.010000 | Epoch Time: 22.45s | Test Time: 1.27s
Epoch: 61/200 | Train Acc: 96.08% | Test Acc: 88.64% | Train Loss: 0.1145 | Test Loss: 0.4295 | Learning Rate: 0.010000 | Epoch Time: 23.34s | Test Time: 1.27s
Epoch: 62/200 | Train Acc: 96.16% | Test Acc: 87.74% | Train Loss: 0.1109 | Test Loss: 0.4778 | Learning Rate: 0.010000 | Epoch Time: 23.33s | Test Time: 1.26s
Epoch: 63/200 | Train Acc: 96.33% | Test Acc: 86.89% | Train Loss: 0.1072 | Test Loss: 0.5137 | Learning Rate: 0.010000 | Epoch Time: 23.32s | Test Time: 1.26s
Epoch: 64/200 | Train Acc: 96.37% | Test Acc: 88.27% | Train Loss: 0.1050 | Test Loss: 0.4810 | Learning Rate: 0.010000 | Epoch Time: 23.35s | Test Time: 1.28s
Epoch: 65/200 | Train Acc: 96.40% | Test Acc: 87.49% | Train Loss: 0.1043 | Test Loss: 0.4752 | Learning Rate: 0.010000 | Epoch Time: 23.36s | Test Time: 1.27s
Epoch: 66/200 | Train Acc: 96.55% | Test Acc: 87.76% | Train Loss: 0.0996 | Test Loss: 0.4794 | Learning Rate: 0.010000 | Epoch Time: 23.34s | Test Time: 1.26s
Epoch: 67/200 | Train Acc: 96.59% | Test Acc: 88.14% | Train Loss: 0.1016 | Test Loss: 0.4677 | Learning Rate: 0.010000 | Epoch Time: 23.35s | Test Time: 1.27s
Epoch: 68/200 | Train Acc: 96.64% | Test Acc: 88.18% | Train Loss: 0.0958 | Test Loss: 0.4843 | Learning Rate: 0.010000 | Epoch Time: 23.36s | Test Time: 1.26s
Epoch: 69/200 | Train Acc: 96.67% | Test Acc: 88.14% | Train Loss: 0.0976 | Test Loss: 0.4826 | Learning Rate: 0.010000 | Epoch Time: 23.33s | Test Time: 1.26s
Epoch: 70/200 | Train Acc: 96.66% | Test Acc: 88.67% | Train Loss: 0.0958 | Test Loss: 0.4658 | Learning Rate: 0.010000 | Epoch Time: 23.33s | Test Time: 1.27s
Epoch: 71/200 | Train Acc: 96.66% | Test Acc: 87.45% | Train Loss: 0.0958 | Test Loss: 0.5209 | Learning Rate: 0.010000 | Epoch Time: 23.35s | Test Time: 1.26s
Epoch: 72/200 | Train Acc: 96.75% | Test Acc: 88.44% | Train Loss: 0.0930 | Test Loss: 0.4633 | Learning Rate: 0.010000 | Epoch Time: 23.35s | Test Time: 1.26s
Epoch: 73/200 | Train Acc: 96.94% | Test Acc: 88.35% | Train Loss: 0.0878 | Test Loss: 0.4654 | Learning Rate: 0.010000 | Epoch Time: 23.33s | Test Time: 1.26s
Epoch: 74/200 | Train Acc: 96.90% | Test Acc: 88.33% | Train Loss: 0.0911 | Test Loss: 0.4641 | Learning Rate: 0.010000 | Epoch Time: 23.32s | Test Time: 1.27s
